Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-mappingPriseEnchargeCDAFHIR.json	10008	8	0	0	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	19	19	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingResponsableCDAFHIR.json	7270	7	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	18	18	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingStructureConservationCDAFHIR.json	4475	7	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	10	17	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingSystemeFHIR.json	6491	7	0	0	0	0	0	0	1	3927	0	0	0	0	0	0	0	0	0	0	13	3675	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingValidateurCDAFHIR.json	7139	7	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	14	19	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingmodelemetierCDAFHIR.json	14066	8	0	0	1	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	26	22	0	0	0	1	0	0
fsh-generated/resources/Procedure-example-procedure-data-absent-reason.json	932	7	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	4	10	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-cisis-addr.json	10638	7	0	84	0	0	0	0	0	79	0	0	1	0	0	0	0	3	0	0	355	1494	0	0	0	18	2	2
fsh-generated/resources/StructureDefinition-cisis-telecom.json	2578	7	0	41	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	21	258	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-accession-number-identifier-document.json	1873	7	0	82	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	51	172	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-actor-extension.json	4421	7	0	81	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	75	175	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-advance-directive-document.json	5128	7	0	110	0	0	0	0	1	34	0	0	0	0	0	0	0	1	0	0	148	256	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-adverse-event-document.json	3810	7	0	464	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	79	206	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-allergie-intolerance-document.json	5106	7	0	210	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	105	205	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-author-time-extension.json	1471	7	0	16	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	23	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-body-structure-document.json	977	7	0	14	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	36	129	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-bundle-document.json	6837	7	0	205	0	0	0	0	0	40	0	0	1	0	0	0	0	2	0	0	453	756	0	0	0	22	0	2
fsh-generated/resources/StructureDefinition-fr-care-plan-document.json	2790	7	0	36	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	1	125	323	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-fr-cda-accidents-transfusionnels.json	7061	7	0	40	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	102	299	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-acte-substitution.json	4380	7	0	26	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	66	238	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-acte.json	18042	8	0	128	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	240	439	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-cda-administration-de-derives-du-sang.json	6824	7	0	32	0	0	0	0	0	20	0	0	1	0	0	0	0	1	0	0	100	194	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-allergie-ou-hypersensibilite.json	15675	8	0	79	0	0	0	0	0	47	0	0	0	0	0	0	0	1	0	0	252	506	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-cda-allergies-et-hypersensibilites.json	5690	7	0	31	1	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	82	259	0	0	0	4	1	1
fsh-generated/resources/StructureDefinition-fr-cda-antecedent-familial-observe.json	7769	7	0	29	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	111	273	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-antecedents-familiaux.json	6872	7	0	37	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	112	286	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-antecedents-medicaux.json	5153	7	0	30	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	74	235	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-assigned-author.json	6346	7	0	19	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	58	227	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-assigned-custodian.json	2600	7	0	21	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	27	181	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-assigned-entity.json	6024	7	0	20	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	70	209	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-assigned-person.json	3349	7	0	20	0	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	41	183	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-associated-entity.json	5042	7	0	27	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	52	184	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-authenticator.json	3757	7	0	21	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	48	182	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-author.json	4059	7	0	20	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	52	133	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-authoring-device.json	2535	7	0	19	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	32	117	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-cda-authorization.json	3070	7	0	21	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	50	130	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-autorisation-substitution.json	4481	7	0	28	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	65	149	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-batterie-examens-de-biologie-medicale.json	12995	7	0	65	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	153	367	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-fr-cda-certitude.json	6485	7	0	25	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	98	242	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-clinical-document.json	10690	8	0	52	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	77	166	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-code-a-barres.json	4478	7	0	26	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	68	214	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-commentaire-er.json	6165	7	0	23	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	84	209	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-commentaire-non-code.json	4677	7	0	26	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	70	171	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-component-of.json	2558	7	0	28	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	112	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-cr-bio-chapitre.json	6764	7	0	2121	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	78	188	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-cr-bio-sous-chapitre.json	5894	7	0	24	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	77	190	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-criticite.json	7598	7	0	19	0	0	0	0	0	28	0	0	1	0	0	0	0	0	0	0	103	161	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-custodian.json	2503	7	0	12	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	27	105	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-data-enterer.json	3080	7	0	11	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	35	108	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-demande-d-examen-ou-de-suivi.json	8381	7	0	18	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	105	199	0	1	0	4	1	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-acte-imagerie.json	8647	7	0	69	1	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	124	208	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-addendum.json	4810	7	0	15	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	64	136	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-administration-produit-de-sante.json	10765	7	0	16	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	136	185	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-administration-radiopharmaceutique.json	9733	8	0	16	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	122	180	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-cadres-a-afficher.json	3885	7	0	22	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	66	143	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-cadres-references.json	4735	8	0	16	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	77	215	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-complications.json	4270	7	0	15	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	63	146	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-conclusion.json	4508	7	0	15	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	63	136	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-demande-examen.json	4218	7	0	13	0	0	0	0	0	14	0	0	1	0	0	0	0	0	0	0	63	136	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-examen-comparatif.json	4340	7	0	15	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	85	133	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-examen-imagerie.json	5443	7	0	14	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	79	143	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-exposition-aux-radiations.json	9000	7	0	19	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	140	200	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-exposition-patient.json	4341	7	0	12	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	54	127	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-historique-medical.json	4972	7	0	16	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	75	144	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-informations-cliniques.json	6673	7	0	17	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	86	148	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-object-catalog.json	5035	7	0	14	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	75	147	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-objectifs-de-reference.json	4345	7	0	12	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	68	156	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-observation-subordonnee.json	8171	7	0	19	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	123	176	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-observation.json	10404	8	0	19	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	169	206	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-quantite-subordonnee.json	8852	8	0	18	0	0	0	0	0	20	0	0	1	0	0	0	0	1	0	0	119	167	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-quantite.json	8360	7	0	17	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	112	168	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-resultats.json	4341	7	0	14	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	62	134	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-serie-imagerie.json	6798	7	0	14	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	107	167	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-sop-instance-observation-subordonnee.json	7817	7	0	15	1	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	120	179	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-sop-instance-observation.json	9078	7	0	17	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	137	215	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-technique-imagerie.json	8337	7	0	14	0	0	0	0	0	139	0	0	0	0	0	0	0	1	0	0	116	163	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-directive-anticipee.json	11676	8	0	26	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	198	259	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dispensation-medicaments.json	5808	7	0	99	0	0	0	0	0	16	0	0	1	0	0	0	0	1	0	0	84	153	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dispositif-medical.json	13561	7	0	28	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	211	262	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-cda-document-attache.json	7652	7	0	21	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	121	312	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-document-pdf-copie.json	4469	7	0	15	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	67	177	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-fr-cda-documentation-of.json	2778	7	0	11	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	158	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-documents-ajoutes.json	5406	7	0	17	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	81	229	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dose-antigene.json	5051	7	0	15	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	69	224	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-cda-education-du-patient.json	7007	8	0	36	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	109	226	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-effet-indesirable.json	11912	7	0	149	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	190	286	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-cda-effets-indesirables.json	4400	7	0	16	0	0	0	0	0	14	0	0	1	0	0	0	0	0	0	0	68	141	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-en-rapport-avec-accident-travail.json	7281	7	0	14	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	102	179	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-en-rapport-avec-ald.json	6978	7	0	22	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	100	203	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-en-rapport-avec-la-prevention.json	7041	7	0	23	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	101	165	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-encompassing-encounter.json	7022	7	0	21	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	94	139	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-encounter-participant.json	3079	7	0	18	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	31	112	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-cda-evaluation-composant-n2.json	6724	7	0	30	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	115	182	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-evaluation-composant.json	9801	7	0	35	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	162	203	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-cda-evaluation.json	13826	8	0	51	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	208	268	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-cda-evenement-indesirable-pendant-hospitalisation.json	6458	7	0	29	1	0	0	0	0	17	0	0	1	0	0	0	0	1	0	0	115	159	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-evenement-indesirable-suite-administration-derives-sang.json	6730	7	0	29	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	102	159	0	0	1	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-evenement.json	16353	8	0	49	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	221	268	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-cda-evolution-effet-indesirable.json	4442	7	0	22	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	70	143	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-facteurs-de-risque-professionnels-non-code.json	4623	7	0	23	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	65	162	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-fr-cda-fonctions-physiques.json	6064	7	0	29	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	90	155	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-gravite-effet-indesirable.json	5033	7	0	22	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	73	151	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-groupe-de-questionnaires-d-evaluation.json	6111	7	0	23	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	90	153	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-habitus-mode-de-vie.json	7027	7	0	26	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	103	166	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-health-care-facility.json	5686	7	0	14	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	75	163	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-historique-de-la-grossesse.json	7548	7	0	34	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	94	158	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-historique-des-actes.json	7037	7	0	29	0	0	0	0	0	38	0	0	1	0	0	0	0	0	0	0	104	163	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-historique-des-grossesses.json	6134	7	0	27	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	91	157	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-hors-amm.json	7066	7	0	23	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	93	153	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-identification-micro-organismes-multiresistants.json	7131	7	0	26	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	89	148	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-image-illustrative.json	6542	8	0	20	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	69	128	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-imputabilite-effet-indesirable.json	5180	7	0	24	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	80	150	0	0	1	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-inFulfillment-of.json	2415	6	0	19	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	25	104	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-informant-apsr.json	4820	7	0	22	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	41	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-informant.json	3425	7	0	19	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	33	108	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-information-recipient.json	2733	7	0	19	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	104	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-instruction-au-patient.json	6438	7	0	29	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	90	156	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-instructions-au-dispensateur.json	5422	7	0	23	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	76	142	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-instructions-au-patient.json	6239	7	0	29	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	92	152	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-intended-recipient.json	4781	7	0	22	0	0	0	0	0	14	0	0	1	0	0	0	0	0	0	0	70	129	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-isolat-microbiologique.json	13941	8	0	34	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	208	253	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-cda-item-plan-traitement.json	22155	8	0	38	0	0	0	0	0	32	0	0	0	0	0	0	0	2	0	0	275	281	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-cda-laboratoire-executant.json	3045	7	0	20	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	41	115	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-legal-authenticator.json	4286	6	0	23	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	70	134	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-fr-cda-liste-des-allergies-et-hypersensibilites.json	8257	8	0	25	0	0	0	0	0	20	0	0	1	0	0	0	0	1	0	0	116	172	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-liste-des-problemes.json	6467	7	0	24	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	94	154	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-modalite-entree.json	6166	7	0	17	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	81	144	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-modalite-sortie.json	6169	7	0	16	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	81	145	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-naissance.json	6708	8	0	13	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	92	163	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-name.json	2709	7	0	11	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	35	108	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-non-remboursable.json	6889	8	0	14	1	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	101	157	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-cda-notes-du-dispensateur.json	5609	60	0	14	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	87	152	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-observation-sur-echelle-douleur.json	8214	9	0	203	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	115	164	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-observation-sur-la-grossesse.json	6144	7	0	20	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	95	157	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-cda-order.json	3357	7	0	10	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	43	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-organisme-assurance-maladie.json	13292	8	0	28	0	0	0	0	0	35	0	0	1	0	0	0	0	1	0	0	248	304	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-cda-parent-document.json	2635	6	0	11	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	34	112	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-participant-apsr.json	6931	8	0	27	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	72	140	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-participant-corps.json	3899	7	0	19	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	45	121	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-participant-entete.json	5171	7	0	12	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	65	122	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-participant-role.json	3719	7	0	10	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	38	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-patient-avec-sujet-non-humain.json	4598	7	0	12	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	61	137	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-fr-cda-patient-role.json	3851	6	0	11	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	47	115	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-patient.json	4704	8	0	12	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	69	134	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-performer-corps.json	2783	6	0	18	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	33	116	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-cda-performer.json	3199	7	0	20	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	52	125	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-periode-de-renouvellement.json	4615	7	0	20	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	54	134	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-plan-de-soins.json	8418	7	0	50	0	0	0	0	0	21	0	0	1	0	0	0	0	1	0	0	133	190	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-cda-points-de-vigilances-non-code.json	3984	7	0	22	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	57	133	0	0	0	2	0	1
